--- LOG START  --- 
6821;2014-08-30_12-04-34.148;;38.947480;-77.079630;89.0;3.0;-6.817;6.365;-5.281;
6842;2014-08-30_12-04-35.409;;38.947480;-77.079630;89.0;3.0;-6.817;6.365;-5.281;
6863;2014-08-30_12-04-36.669;;38.947480;-77.079630;89.0;3.0;-6.817;6.365;-5.281;
6884;2014-08-30_12-04-37.933;;38.947371;-77.079550;89.0;3.0;-6.813;5.049;-5.249;
6906;2014-08-30_12-04-39.251;;38.947371;-77.079550;89.0;3.0;-6.813;5.049;-5.249;
6927;2014-08-30_12-04-40.512;;38.947371;-77.079550;89.0;3.0;-6.813;5.049;-5.249;
6948;2014-08-30_12-04-41.776;;38.947371;-77.079550;89.0;3.0;-6.813;5.049;-5.249;
6969;2014-08-30_12-04-43.055;;38.947288;-77.079493;87.0;3.0;-5.456;6.039;-4.175;
6990;2014-08-30_12-04-44.298;;38.947288;-77.079493;87.0;3.0;-5.456;6.039;-4.175;
7011;2014-08-30_12-04-45.560;;38.947288;-77.079493;87.0;3.0;-5.456;6.039;-4.175;
7032;2014-08-30_12-04-46.817;;38.947207;-77.079440;87.0;3.0;-6.86;6.169;-4.046;
7053;2014-08-30_12-04-48.079;;38.947207;-77.079440;87.0;3.0;-6.86;6.169;-4.046;
7074;2014-08-30_12-04-49.342;;38.947207;-77.079440;87.0;3.0;-6.86;6.169;-4.046;
7095;2014-08-30_12-04-50.603;;38.947124;-77.079385;87.0;3.0;-5.235;5.651;-3.315;
7116;2014-08-30_12-04-51.863;;38.947124;-77.079385;87.0;3.0;-5.235;5.651;-3.315;
7137;2014-08-30_12-04-53.126;;38.947124;-77.079385;87.0;3.0;-5.235;5.651;-3.315;
7158;2014-08-30_12-04-54.386;;38.947011;-77.079314;85.0;3.0;-6.469;5.115;-3.551;
7179;2014-08-30_12-04-55.654;;38.947011;-77.079314;85.0;3.0;-6.469;5.115;-3.551;
7200;2014-08-30_12-04-56.908;;38.947011;-77.079314;85.0;3.0;-6.469;5.115;-3.551;
7221;2014-08-30_12-04-58.169;;38.946893;-77.079242;84.0;3.0;-7.838;6.783;-4.737;
7242;2014-08-30_12-04-59.429;;38.946893;-77.079242;84.0;3.0;-7.838;6.783;-4.737;
7263;2014-08-30_12-05-00.718;;38.946893;-77.079242;84.0;3.0;-7.838;6.783;-4.737;
7284;2014-08-30_12-05-01.953;;38.946760;-77.079178;82.0;3.0;-6.81;6.601;-3.439;
7305;2014-08-30_12-05-03.214;;38.946760;-77.079178;82.0;3.0;-6.81;6.601;-3.439;
7326;2014-08-30_12-05-04.477;;38.946760;-77.079178;82.0;3.0;-6.81;6.601;-3.439;
7347;2014-08-30_12-05-05.760;;38.946760;-77.079178;82.0;3.0;-6.81;6.601;-3.439;
7368;2014-08-30_12-05-07.003;;38.946621;-77.079108;81.0;3.0;-7.36;5.877;-4.004;
7389;2014-08-30_12-05-08.260;;38.946621;-77.079108;81.0;3.0;-7.36;5.877;-4.004;
7410;2014-08-30_12-05-09.519;;38.946621;-77.079108;81.0;3.0;-7.36;5.877;-4.004;
7431;2014-08-30_12-05-10.780;;38.946478;-77.079046;83.0;4.0;-5.748;5.504;-4.903;
7452;2014-08-30_12-05-12.042;;38.946478;-77.079046;83.0;4.0;-5.748;5.504;-4.903;
7473;2014-08-30_12-05-13.310;;38.946478;-77.079046;83.0;4.0;-5.748;5.504;-4.903;
7494;2014-08-30_12-05-14.566;;38.946378;-77.078975;80.0;3.0;-3.743;7.751;-4.499;
7515;2014-08-30_12-05-15.827;;38.946378;-77.078975;80.0;3.0;-3.743;7.751;-4.499;
7536;2014-08-30_12-05-17.146;;38.946378;-77.078975;80.0;3.0;-3.743;7.751;-4.499;
7558;2014-08-30_12-05-18.410;;38.946389;-77.078970;80.0;3.0;-8.547;4.666;-0.992;
7579;2014-08-30_12-05-19.669;;38.946389;-77.078970;80.0;3.0;-8.547;4.666;-0.992;
7600;2014-08-30_12-05-20.963;;38.946389;-77.078970;80.0;3.0;-8.547;4.666;-0.992;
7621;2014-08-30_12-05-22.230;;38.946392;-77.078971;80.0;3.0;-7.895;4.288;-1.499;
7642;2014-08-30_12-05-23.453;;38.946392;-77.078971;80.0;3.0;-7.895;4.288;-1.499;
7663;2014-08-30_12-05-24.718;;38.946392;-77.078971;80.0;3.0;-7.895;4.288;-1.499;
7684;2014-08-30_12-05-26.001;;38.946392;-77.078971;80.0;3.0;-7.895;4.288;-1.499;
7705;2014-08-30_12-05-27.267;;38.946388;-77.078964;80.0;3.0;-8.301;5.145;-1.836;
7726;2014-08-30_12-05-28.500;;38.946388;-77.078964;80.0;3.0;-8.301;5.145;-1.836;
7747;2014-08-30_12-05-29.763;;38.946388;-77.078964;80.0;3.0;-8.301;5.145;-1.836;
7768;2014-08-30_12-05-31.021;;38.946386;-77.078962;80.0;3.0;-7.679;5.403;-2.102;
7789;2014-08-30_12-05-32.311;;38.946386;-77.078962;80.0;3.0;-7.679;5.403;-2.102;
7810;2014-08-30_12-05-33.543;;38.946386;-77.078962;80.0;3.0;-7.679;5.403;-2.102;
7831;2014-08-30_12-05-34.806;;38.946396;-77.078937;79.0;3.0;-4.706;5.005;-2.708;
7852;2014-08-30_12-05-36.064;;38.946396;-77.078937;79.0;3.0;-4.706;5.005;-2.708;
7873;2014-08-30_12-05-37.326;;38.946396;-77.078937;79.0;3.0;-4.706;5.005;-2.708;
7894;2014-08-30_12-05-38.589;;38.946476;-77.078832;79.0;3.0;-6.227;7.099;-5.582;
7915;2014-08-30_12-05-39.856;;38.946476;-77.078832;79.0;3.0;-6.227;7.099;-5.582;
7936;2014-08-30_12-05-41.132;;38.946476;-77.078832;79.0;3.0;-6.227;7.099;-5.582;
7957;2014-08-30_12-05-42.371;;38.946518;-77.078733;80.0;3.0;-4.344;8.021;-3.423;
7978;2014-08-30_12-05-43.638;;38.946518;-77.078733;80.0;3.0;-4.344;8.021;-3.423;
7999;2014-08-30_12-05-44.896;;38.946518;-77.078733;80.0;3.0;-4.344;8.021;-3.423;
8019;2014-08-30_12-05-46.118;;38.946518;-77.078733;80.0;3.0;-4.344;8.021;-3.423;
8040;2014-08-30_12-05-47.356;;38.946426;-77.078689;78.0;3.0;-5.708;6.555;-3.607;
8061;2014-08-30_12-05-48.620;;38.946426;-77.078689;78.0;3.0;-4.898;5.856;-3.7;
8082;2014-08-30_12-05-49.884;;38.946426;-77.078689;78.0;3.0;-4.898;5.856;-3.7;
8103;2014-08-30_12-05-51.140;;38.946316;-77.078638;78.0;3.0;-6.078;7.454;-4.117;
8124;2014-08-30_12-05-52.399;;38.946316;-77.078638;78.0;3.0;-6.078;7.454;-4.117;
8145;2014-08-30_12-05-53.664;;38.946316;-77.078638;78.0;3.0;-6.078;7.454;-4.117;
8165;2014-08-30_12-05-55.156;;38.946224;-77.078597;79.0;3.0;-3.056;9.349;-4.852;
8191;2014-08-30_12-05-56.429;;38.946224;-77.078597;79.0;3.0;-3.056;9.349;-4.852;
8212;2014-08-30_12-05-57.689;;38.946224;-77.078597;79.0;3.0;-3.056;9.349;-4.852;
8233;2014-08-30_12-05-58.968;;38.946222;-77.078597;80.0;3.0;-8.793;4.753;-1.095;
8253;2014-08-30_12-06-00.255;;38.946222;-77.078597;80.0;3.0;-8.793;4.753;-1.095;
8276;2014-08-30_12-06-01.530;;38.946222;-77.078597;80.0;3.0;-8.793;4.753;-1.095;
8297;2014-08-30_12-06-02.791;;38.946220;-77.078598;80.0;3.0;-8.814;4.493;-0.998;
8318;2014-08-30_12-06-04.071;;38.946220;-77.078598;80.0;3.0;-8.814;4.493;-0.998;
8339;2014-08-30_12-06-05.318;;38.946220;-77.078598;80.0;3.0;-8.814;4.493;-0.998;
8360;2014-08-30_12-06-06.603;;38.946219;-77.078599;80.0;3.0;-6.02;7.403;-0.959;
8381;2014-08-30_12-06-07.846;;38.946219;-77.078599;80.0;3.0;-6.02;7.403;-0.959;
8402;2014-08-30_12-06-09.116;;38.946219;-77.078599;80.0;3.0;-6.02;7.403;-0.959;
8423;2014-08-30_12-06-10.359;;38.946221;-77.078595;80.0;3.0;-5.908;7.493;-1.211;
8444;2014-08-30_12-06-11.625;;38.946221;-77.078595;80.0;3.0;-5.908;7.493;-1.211;
8465;2014-08-30_12-06-12.879;;38.946221;-77.078595;80.0;3.0;-5.908;7.493;-1.211;
8486;2014-08-30_12-06-14.140;;38.946221;-77.078595;80.0;3.0;-5.908;7.493;-1.211;
8507;2014-08-30_12-06-15.401;;38.946219;-77.078593;80.0;3.0;-4.287;4.366;-3.05;
8527;2014-08-30_12-06-16.634;;38.946219;-77.078593;80.0;3.0;-4.287;4.366;-3.05;
8548;2014-08-30_12-06-17.864;;38.946219;-77.078593;80.0;3.0;-4.287;4.366;-3.05;
8569;2014-08-30_12-06-19.126;;38.946213;-77.078497;81.0;4.0;-11.914;10.676;-6.211;
8590;2014-08-30_12-06-20.388;;38.946213;-77.078497;81.0;4.0;-11.914;10.676;-6.211;
8611;2014-08-30_12-06-21.649;;38.946213;-77.078497;81.0;4.0;-11.914;10.676;-6.211;
8632;2014-08-30_12-06-22.909;;38.946356;-77.078436;83.0;3.0;-6.876;5.555;-3.421;
8653;2014-08-30_12-06-24.197;;38.946356;-77.078436;83.0;3.0;-6.876;5.555;-3.421;
8674;2014-08-30_12-06-25.431;;38.946356;-77.078436;83.0;3.0;-6.876;5.555;-3.421;
8694;2014-08-30_12-06-26.662;;38.946543;-77.078421;84.0;3.0;-6.086;4.666;-4.527;
8715;2014-08-30_12-06-27.894;;38.946543;-77.078421;84.0;3.0;-6.086;4.666;-4.527;
8736;2014-08-30_12-06-29.190;;38.946543;-77.078421;84.0;3.0;-6.086;4.666;-4.527;
8757;2014-08-30_12-06-30.419;;38.946704;-77.078386;86.0;5.0;-3.846;7.055;-5.179;
8778;2014-08-30_12-06-31.678;;38.946704;-77.078386;86.0;5.0;-3.846;7.055;-5.179;
8799;2014-08-30_12-06-32.950;;38.946704;-77.078386;86.0;5.0;-3.846;7.055;-5.179;
8820;2014-08-30_12-06-34.200;;38.946704;-77.078386;86.0;5.0;-3.846;7.055;-5.179;
8841;2014-08-30_12-06-35.460;;38.946688;-77.078369;87.0;5.0;-7.376;5.893;-1.006;
8861;2014-08-30_12-06-36.692;;38.946688;-77.078369;87.0;5.0;-7.376;5.893;-1.006;
8882;2014-08-30_12-06-37.928;;38.946688;-77.078369;87.0;5.0;-7.376;5.893;-1.006;
8903;2014-08-30_12-06-39.195;;38.946666;-77.078367;86.0;4.0;-7.116;6.524;-0.213;
8924;2014-08-30_12-06-40.448;;38.946666;-77.078367;86.0;4.0;-7.116;6.524;-0.213;
8945;2014-08-30_12-06-41.707;;38.946666;-77.078367;86.0;4.0;-7.116;6.524;-0.213;
8966;2014-08-30_12-06-42.979;;38.946663;-77.078369;86.0;4.0;-7.126;6.489;-0.253;
8987;2014-08-30_12-06-44.229;;38.946663;-77.078369;86.0;4.0;-7.126;6.489;-0.253;
9008;2014-08-30_12-06-45.497;;38.946663;-77.078369;86.0;4.0;-7.126;6.489;-0.253;
9029;2014-08-30_12-06-46.752;;38.946664;-77.078370;86.0;4.0;-6.323;7.297;1.605;
9049;2014-08-30_12-06-47.979;;38.946664;-77.078370;86.0;4.0;-6.323;7.297;1.605;
9070;2014-08-30_12-06-49.221;;38.946664;-77.078370;86.0;4.0;-6.323;7.297;1.605;
9091;2014-08-30_12-06-50.482;;38.946673;-77.078366;85.0;3.0;-3.44;5.206;-2.74;
9112;2014-08-30_12-06-51.739;;38.946673;-77.078366;85.0;3.0;-3.44;5.206;-2.74;
9133;2014-08-30_12-06-53.002;;38.946673;-77.078366;85.0;3.0;-3.44;5.206;-2.74;
9154;2014-08-30_12-06-54.282;;38.946673;-77.078366;85.0;3.0;-3.44;5.206;-2.74;
9175;2014-08-30_12-06-55.521;;38.946791;-77.078282;84.0;3.0;-5.172;6.576;-3.426;
9195;2014-08-30_12-06-56.753;;38.946791;-77.078282;84.0;3.0;-5.172;6.576;-3.426;
9216;2014-08-30_12-06-57.984;;38.946791;-77.078282;84.0;3.0;-5.172;6.576;-3.426;
9237;2014-08-30_12-06-59.242;;38.946933;-77.078157;83.0;3.0;-5.786;5.804;-4.005;
9258;2014-08-30_12-07-00.510;;38.946933;-77.078157;83.0;3.0;-5.786;5.804;-4.005;
9279;2014-08-30_12-07-01.768;;38.946933;-77.078157;83.0;3.0;-5.786;5.804;-4.005;
9300;2014-08-30_12-07-03.031;;38.947069;-77.078040;83.0;3.0;-3.974;4.462;-3.44;
9320;2014-08-30_12-07-04.258;;38.947069;-77.078040;83.0;3.0;-3.974;4.462;-3.44;
9341;2014-08-30_12-07-05.493;;38.947069;-77.078040;83.0;3.0;-3.974;4.462;-3.44;
9362;2014-08-30_12-07-06.771;;38.947210;-77.077925;83.0;3.0;-3.13;4.402;-5.261;
9383;2014-08-30_12-07-08.014;;38.947210;-77.077925;83.0;3.0;-3.13;4.402;-5.261;
9404;2014-08-30_12-07-09.280;;38.947210;-77.077925;83.0;3.0;-3.13;4.402;-5.261;
9425;2014-08-30_12-07-10.534;;38.947210;-77.077925;83.0;3.0;-4.326;5.499;-6.112;
9446;2014-08-30_12-07-11.798;;38.947382;-77.077783;81.0;3.0;-6.933;6.346;-5.89;
9467;2014-08-30_12-07-13.058;;38.947382;-77.077783;81.0;3.0;-6.933;6.346;-5.89;
9488;2014-08-30_12-07-14.320;;38.947382;-77.077783;81.0;3.0;-6.933;6.346;-5.89;
9509;2014-08-30_12-07-15.580;;38.947571;-77.077637;80.0;3.0;-6.819;6.237;-6.361;
9530;2014-08-30_12-07-16.841;;38.947571;-77.077637;80.0;3.0;-6.819;6.237;-6.361;
9550;2014-08-30_12-07-18.047;;38.947571;-77.077637;80.0;3.0;-6.819;6.237;-6.361;
9571;2014-08-30_12-07-19.303;;38.947712;-77.077509;79.0;3.0;-6.12;6.095;-4.327;
9592;2014-08-30_12-07-20.564;;38.947712;-77.077509;79.0;3.0;-6.12;6.095;-4.327;
9613;2014-08-30_12-07-21.824;;38.947712;-77.077509;79.0;3.0;-6.12;6.095;-4.327;
9634;2014-08-30_12-07-23.090;;38.947760;-77.077478;79.0;3.0;-6.243;6.716;-1.963;
9656;2014-08-30_12-07-24.408;;38.947760;-77.077478;79.0;3.0;-6.243;6.716;-1.963;
9677;2014-08-30_12-07-25.670;;38.947760;-77.077478;79.0;3.0;-6.243;6.716;-1.963;
9698;2014-08-30_12-07-26.930;;38.947761;-77.077477;79.0;3.0;-5.911;7.186;-1.583;
9719;2014-08-30_12-07-28.200;;38.947761;-77.077477;79.0;3.0;-5.911;7.186;-1.583;
9739;2014-08-30_12-07-29.460;;38.947761;-77.077477;79.0;3.0;-5.911;7.186;-1.583;
9761;2014-08-30_12-07-30.719;;38.947761;-77.077477;79.0;3.0;-5.911;7.186;-1.583;
9782;2014-08-30_12-07-31.992;;38.947761;-77.077481;79.0;3.0;-6.437;5.741;-0.108;
9803;2014-08-30_12-07-33.250;;38.947761;-77.077481;79.0;3.0;-6.437;5.741;-0.108;
9824;2014-08-30_12-07-34.499;;38.947761;-77.077481;79.0;3.0;-7.895;6.73;-0.163;
9845;2014-08-30_12-07-35.764;;38.947760;-77.077480;78.0;3.0;-7.44;5.56;-0.724;
9866;2014-08-30_12-07-37.027;;38.947760;-77.077480;78.0;3.0;-7.44;5.56;-0.724;
9887;2014-08-30_12-07-38.282;;38.947760;-77.077480;78.0;3.0;-7.44;5.56;-0.724;
9908;2014-08-30_12-07-39.546;;38.947757;-77.077481;79.0;4.0;-7.023;6.481;-1.068;
9929;2014-08-30_12-07-40.810;;38.947757;-77.077481;79.0;4.0;-7.023;6.481;-1.068;
9950;2014-08-30_12-07-42.069;;38.947757;-77.077481;79.0;4.0;-7.023;6.481;-1.068;
9971;2014-08-30_12-07-43.334;;38.947757;-77.077481;79.0;4.0;-6.983;6.621;-1.015;
9992;2014-08-30_12-07-44.593;;38.947757;-77.077481;79.0;4.0;-6.983;6.621;-1.015;
10013;2014-08-30_12-07-45.849;;38.947757;-77.077481;79.0;4.0;-6.983;6.621;-1.015;
10034;2014-08-30_12-07-47.109;;38.947757;-77.077481;79.0;4.0;-7.564;6.24;-0.425;
10055;2014-08-30_12-07-48.375;;38.947757;-77.077481;79.0;4.0;-7.564;6.24;-0.425;
10076;2014-08-30_12-07-49.644;;38.947757;-77.077481;79.0;4.0;-7.564;6.24;-0.425;
10097;2014-08-30_12-07-50.902;;38.947757;-77.077481;79.0;4.0;-7.564;6.24;-0.425;
10117;2014-08-30_12-07-52.128;;38.947757;-77.077481;79.0;4.0;-6.905;6.452;0.064;
10139;2014-08-30_12-07-53.415;;38.947757;-77.077481;79.0;4.0;-6.905;6.452;0.064;
10160;2014-08-30_12-07-54.687;;38.947757;-77.077481;79.0;4.0;-6.905;6.452;0.064;
10181;2014-08-30_12-07-55.941;;38.947757;-77.077481;79.0;3.0;-7.533;5.695;-3.308;
10202;2014-08-30_12-07-57.198;;38.947757;-77.077481;79.0;3.0;-7.533;5.695;-3.308;
10223;2014-08-30_12-07-58.471;;38.947757;-77.077481;79.0;3.0;-7.533;5.695;-3.308;
10244;2014-08-30_12-07-59.724;;38.947870;-77.077362;78.0;4.0;-14.165;12.65;-9.166;
10265;2014-08-30_12-08-01.006;;38.947870;-77.077362;78.0;4.0;-14.165;12.65;-9.166;
10286;2014-08-30_12-08-02.267;;38.947870;-77.077362;78.0;4.0;-14.165;12.65;-9.166;
10307;2014-08-30_12-08-03.511;;38.948135;-77.077157;79.0;3.0;-6.183;7.279;-4.714;
10328;2014-08-30_12-08-04.797;;38.948135;-77.077157;79.0;3.0;-6.183;7.279;-4.714;
10349;2014-08-30_12-08-06.026;;38.948135;-77.077157;79.0;3.0;-6.183;7.279;-4.714;
10370;2014-08-30_12-08-07.289;;38.948135;-77.077157;79.0;3.0;-6.183;7.279;-4.714;
10391;2014-08-30_12-08-08.549;;38.948354;-77.076945;77.0;3.0;-4.938;6.316;-5.134;
10412;2014-08-30_12-08-09.813;;38.948354;-77.076945;77.0;3.0;-4.938;6.316;-5.134;
10433;2014-08-30_12-08-11.108;;38.948354;-77.076945;77.0;3.0;-4.938;6.316;-5.134;
10455;2014-08-30_12-08-12.393;;38.946879;-77.078634;0.0;31.5;-4.264;6.48;-3.684;
10476;2014-08-30_12-08-13.655;;38.946879;-77.078634;0.0;31.5;-4.264;6.48;-3.684;
10497;2014-08-30_12-08-14.915;;38.946879;-77.078634;0.0;31.5;-4.264;6.48;-3.684;
10518;2014-08-30_12-08-16.179;;38.948784;-77.076570;79.0;3.0;-6.837;10.368;-7.265;
10539;2014-08-30_12-08-17.439;;38.948784;-77.076570;79.0;3.0;-6.837;10.368;-7.265;
10560;2014-08-30_12-08-18.705;;38.948784;-77.076570;79.0;3.0;-6.837;10.368;-7.265;
10581;2014-08-30_12-08-20.017;;38.948991;-77.076391;76.0;3.0;-12.765;-1.483;-0.56;
10603;2014-08-30_12-08-21.281;;38.948991;-77.076391;76.0;3.0;-12.765;-1.483;-0.56;
10624;2014-08-30_12-08-22.559;;38.948991;-77.076391;76.0;3.0;-12.765;-1.483;-0.56;
10645;2014-08-30_12-08-23.807;;38.949213;-77.076211;77.0;4.0;-9.925;7.001;-3.508;
10666;2014-08-30_12-08-25.077;;38.949213;-77.076211;77.0;4.0;-9.925;7.001;-3.508;
10687;2014-08-30_12-08-26.327;;38.949213;-77.076211;77.0;4.0;-9.925;7.001;-3.508;
10708;2014-08-30_12-08-27.595;;38.949417;-77.076018;76.0;5.0;-6.904;4.061;-2.473;
10729;2014-08-30_12-08-28.852;;38.949417;-77.076018;76.0;5.0;-6.904;4.061;-2.473;
10750;2014-08-30_12-08-30.117;;38.949417;-77.076018;76.0;5.0;-6.904;4.061;-2.473;
10771;2014-08-30_12-08-31.372;;38.949417;-77.076018;76.0;5.0;-6.904;4.061;-2.473;
10792;2014-08-30_12-08-32.636;;38.946879;-77.078634;0.0;31.5;-5.845;3.888;-4.064;
10813;2014-08-30_12-08-33.894;;38.946879;-77.078634;0.0;31.5;-5.845;3.888;-4.064;
10833;2014-08-30_12-08-35.178;;38.946879;-77.078634;0.0;31.5;-5.845;3.888;-4.064;
10855;2014-08-30_12-08-36.417;;38.949839;-77.075650;74.0;3.0;-5.324;2.962;-5.707;
10876;2014-08-30_12-08-37.677;;38.949839;-77.075650;74.0;3.0;-5.324;2.962;-5.707;
10897;2014-08-30_12-08-38.938;;38.949839;-77.075650;74.0;3.0;-5.324;2.962;-5.707;
10918;2014-08-30_12-08-40.200;;38.950045;-77.075471;73.0;3.0;-7.326;2.206;-5.64;
10939;2014-08-30_12-08-41.460;;38.950045;-77.075471;73.0;3.0;-7.326;2.206;-5.64;
10960;2014-08-30_12-08-42.729;;38.950045;-77.075471;73.0;3.0;-7.326;2.206;-5.64;
10981;2014-08-30_12-08-43.990;;38.950252;-77.075299;72.0;4.0;-4.843;2.73;-4.338;
11002;2014-08-30_12-08-45.247;;38.950252;-77.075299;72.0;4.0;-4.843;2.73;-4.338;
11023;2014-08-30_12-08-46.505;;38.950252;-77.075299;72.0;4.0;-4.843;2.73;-4.338;
11044;2014-08-30_12-08-47.767;;38.950457;-77.075136;73.0;4.0;-12.183;10.309;-7.569;
11065;2014-08-30_12-08-49.030;;38.950457;-77.075136;73.0;4.0;-12.183;10.309;-7.569;
11086;2014-08-30_12-08-50.296;;38.950457;-77.075136;73.0;4.0;-12.183;10.309;-7.569;
11107;2014-08-30_12-08-51.551;;38.950672;-77.074965;73.0;3.0;-7.542;5.329;-3.27;
11128;2014-08-30_12-08-52.811;;38.950672;-77.074965;73.0;3.0;-7.542;5.329;-3.27;
11149;2014-08-30_12-08-54.073;;38.950672;-77.074965;73.0;3.0;-7.542;5.329;-3.27;
11166;2014-08-30_12-08-55.393;;38.950672;-77.074965;73.0;3.0;-7.542;5.329;-3.27;
11192;2014-08-30_12-08-56.654;;38.950619;-77.075129;0.0;43.5;-5.897;5.454;-3.057;
11213;2014-08-30_12-08-57.916;;38.950619;-77.075129;0.0;43.5;-5.897;5.454;-3.057;
11234;2014-08-30_12-08-59.184;;38.950619;-77.075129;0.0;43.5;-5.897;5.454;-3.057;
11255;2014-08-30_12-09-00.440;;38.951045;-77.074651;74.0;4.0;-7.271;6.255;-4.202;
11276;2014-08-30_12-09-01.699;;38.951045;-77.074651;74.0;4.0;-7.271;6.255;-4.202;
11297;2014-08-30_12-09-02.959;;38.951045;-77.074651;74.0;4.0;-7.271;6.255;-4.202;
11318;2014-08-30_12-09-04.222;;38.951191;-77.074529;76.0;3.0;-6.791;6.324;-2.977;
11339;2014-08-30_12-09-05.485;;38.951191;-77.074529;76.0;3.0;-6.791;6.324;-2.977;
11360;2014-08-30_12-09-06.761;;38.951191;-77.074529;76.0;3.0;-6.791;6.324;-2.977;
11381;2014-08-30_12-09-08.007;;38.951340;-77.074402;75.0;3.0;-6.53;6.876;-2.757;
11402;2014-08-30_12-09-09.268;;38.951340;-77.074402;75.0;3.0;-6.53;6.876;-2.757;
11423;2014-08-30_12-09-10.530;;38.951340;-77.074402;75.0;3.0;-6.53;6.876;-2.757;
11444;2014-08-30_12-09-11.798;;38.951466;-77.074294;78.0;3.0;-5.964;4.983;-2.911;
11465;2014-08-30_12-09-13.070;;38.951466;-77.074294;78.0;3.0;-5.964;4.983;-2.911;
11486;2014-08-30_12-09-14.315;;38.951466;-77.074294;78.0;3.0;-5.964;4.983;-2.911;
11506;2014-08-30_12-09-15.537;;38.951599;-77.074176;78.0;4.0;-5.913;5.421;-3.062;
11529;2014-08-30_12-09-16.911;;38.951599;-77.074176;78.0;4.0;-5.913;5.421;-3.062;
11550;2014-08-30_12-09-18.158;;38.951599;-77.074176;78.0;4.0;-5.913;5.421;-3.062;
11571;2014-08-30_12-09-19.431;;38.951599;-77.074176;78.0;4.0;-5.913;5.421;-3.062;
11592;2014-08-30_12-09-20.678;;38.951716;-77.074065;78.0;3.0;-7.122;5.162;-4.204;
11613;2014-08-30_12-09-21.943;;38.951716;-77.074065;78.0;3.0;-7.122;5.162;-4.204;
11634;2014-08-30_12-09-23.203;;38.951716;-77.074065;78.0;3.0;-7.122;5.162;-4.204;
11655;2014-08-30_12-09-24.461;;38.951846;-77.073956;78.0;3.0;-7.44;3.48;-3.226;
11676;2014-08-30_12-09-25.721;;38.951846;-77.073956;78.0;3.0;-7.44;3.48;-3.226;
11696;2014-08-30_12-09-26.951;;38.951846;-77.073956;78.0;3.0;-7.44;3.48;-3.226;
11717;2014-08-30_12-09-28.200;;38.951972;-77.073843;78.0;4.0;-8.06;4.379;-4.274;
11738;2014-08-30_12-09-29.446;;38.951972;-77.073843;78.0;4.0;-8.06;4.379;-4.274;
11759;2014-08-30_12-09-30.727;;38.951972;-77.073843;78.0;4.0;-8.06;4.379;-4.274;
11780;2014-08-30_12-09-31.970;;38.952106;-77.073720;76.0;3.0;-5.982;4.183;-3.546;
11801;2014-08-30_12-09-33.268;;38.952106;-77.073720;76.0;3.0;-5.982;4.183;-3.546;
11822;2014-08-30_12-09-34.490;;38.952106;-77.073720;76.0;3.0;-5.982;4.183;-3.546;
11843;2014-08-30_12-09-35.750;;38.952274;-77.073584;76.0;3.0;-7.877;4.882;-5.307;
11864;2014-08-30_12-09-37.014;;38.952274;-77.073584;76.0;3.0;-7.877;4.882;-5.307;
11885;2014-08-30_12-09-38.277;;38.952274;-77.073584;76.0;3.0;-7.877;4.882;-5.307;
11906;2014-08-30_12-09-39.536;;38.952274;-77.073584;76.0;3.0;-7.877;4.882;-5.307;
11927;2014-08-30_12-09-40.800;;38.952456;-77.073424;74.0;3.0;-8.947;5.766;-5.622;
11947;2014-08-30_12-09-42.142;;38.952456;-77.073424;74.0;3.0;-8.947;5.766;-5.622;
11970;2014-08-30_12-09-43.379;;38.952456;-77.073424;74.0;3.0;-8.947;5.766;-5.622;
11991;2014-08-30_12-09-44.640;;38.952705;-77.073230;76.0;4.0;-7.738;5.759;-4.763;
12012;2014-08-30_12-09-45.908;;38.952705;-77.073230;76.0;4.0;-7.738;5.759;-4.763;
12032;2014-08-30_12-09-47.177;;38.952705;-77.073230;76.0;4.0;-7.738;5.759;-4.763;
12054;2014-08-30_12-09-48.426;;38.953009;-77.072971;74.0;4.0;-9.536;5.517;-5.894;
12075;2014-08-30_12-09-49.686;;38.953009;-77.072971;74.0;4.0;-9.536;5.517;-5.894;
12096;2014-08-30_12-09-50.948;;38.953009;-77.072971;74.0;4.0;-9.536;5.517;-5.894;
12117;2014-08-30_12-09-52.277;;38.951902;-77.074381;0.0;108.8;-7.257;4.474;-4.378;
12139;2014-08-30_12-09-53.529;;38.951902;-77.074381;0.0;108.8;-7.257;4.474;-4.378;
12160;2014-08-30_12-09-54.791;;38.951902;-77.074381;0.0;108.8;-7.257;4.474;-4.378;
12181;2014-08-30_12-09-56.051;;38.953650;-77.072431;70.0;3.0;-7.238;4.332;-5.237;
12202;2014-08-30_12-09-57.323;;38.953650;-77.072431;70.0;3.0;-7.238;4.332;-5.237;
12223;2014-08-30_12-09-58.574;;38.953650;-77.072431;70.0;3.0;-7.238;4.332;-5.237;
12244;2014-08-30_12-09-59.843;;38.953715;-77.072365;70.0;4.0;-5.063;7.836;-1.21;
12265;2014-08-30_12-10-01.096;;38.953715;-77.072365;70.0;4.0;-5.063;7.836;-1.21;
12286;2014-08-30_12-10-02.356;;38.953715;-77.072365;70.0;4.0;-5.063;7.836;-1.21;
12307;2014-08-30_12-10-03.623;;38.953715;-77.072365;70.0;4.0;-5.063;7.836;-1.21;
12328;2014-08-30_12-10-04.879;;38.953715;-77.072374;70.0;3.0;-7.248;6.669;-1.974;
12349;2014-08-30_12-10-06.140;;38.953715;-77.072374;70.0;3.0;-7.248;6.669;-1.974;
